陕西移动,#genre#
宁夏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000031451/index.m3u8?channel-id=ystenlive&Contentid=1000000002000031451&livemode=1&stbId=10
宁夏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000006000040022/index.m3u8?channel-id=bestzb&Contentid=5000000006000040022&livemode=1&stbId=10
宁夏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5793735126731753680/index.m3u8?channel-id=wasusyt&Contentid=5793735126731753680&livemode=1&stbId=10
宁夏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/7527747602951312973/index.m3u8?channel-id=ystenlive&Contentid=7527747602951312973&livemode=1&stbId=10
安多卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000266001/index.m3u8?channel-id=ystenlive&Contentid=1000000005000266001&livemode=1&stbId=10
安多卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000006000022124/index.m3u8?channel-id=bestzb&Contentid=5000000006000022124&livemode=1&stbId=10
安多卫视,http://zteres.sn.chinamobile.com:6060/000000001000/7248678452522064966/index.m3u8?channel-id=ystenlive&Contentid=7248678452522064966&livemode=1&stbId=10
安徽卫视,http://zteres.sn.chinamobile.com:6060/000000001000/8815051804265066702/index.m3u8?channel-id=hnbblive&Contentid=8815051804265066702&livemode=1&stbId=10
山东卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5314654537380139019/index.m3u8?channel-id=hnbblive&Contentid=5314654537380139019&livemode=1&stbId=10
山东卫视,http://zteres.sn.chinamobile.com:6060/000000001000/9216797902845952310/index.m3u8?channel-id=hnbblive&Contentid=9216797902845952310&livemode=1&stbId=10
山东教育卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000004097/index.m3u8?channel-id=ystenlive&Contentid=1000000002000004097&livemode=1&stbId=10
山东教育卫视,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000013/index.m3u8?channel-id=hnbblive&Contentid=2000000003000000013&livemode=1&stbId=10
山东教育卫视,http://zteres.sn.chinamobile.com:6060/000000001000/7341476808603780321/index.m3u8?channel-id=ystenlive&Contentid=7341476808603780321&livemode=1&stbId=10
山西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000021220/index.m3u8?channel-id=ystenlive&Contentid=1000000002000021220&livemode=1&stbId=10
山西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/4821787565788875765/index.m3u8?channel-id=ystenlive&Contentid=4821787565788875765&livemode=1&stbId=10
山西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/7582242998896540942/index.m3u8?channel-id=wasusyt&Contentid=7582242998896540942&livemode=1&stbId=10
广东卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6006643234125022740/index.m3u8?channel-id=hnbblive&Contentid=6006643234125022740&livemode=1&stbId=10
广西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5411468428139664300/index.m3u8?channel-id=hnbblive&Contentid=5411468428139664300&livemode=1&stbId=10
广西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5509594920701152353/index.m3u8?channel-id=wasusyt&Contentid=5509594920701152353&livemode=1&stbId=10
广西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/8069815772565148726/index.m3u8?channel-id=ystenlive&Contentid=8069815772565148726&livemode=1&stbId=10
康巴卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000266002/index.m3u8?channel-id=ystenlive&Contentid=1000000005000266002&livemode=1&stbId=10
康巴卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000003000001598/index.m3u8?channel-id=bestzb&Contentid=5000000003000001598&livemode=1&stbId=10
康巴卫视,http://zteres.sn.chinamobile.com:6060/000000001000/9131971102485823367/index.m3u8?channel-id=ystenlive&Contentid=9131971102485823367&livemode=1&stbId=10
延边卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000266008/index.m3u8?channel-id=ystenlive&Contentid=1000000005000266008&livemode=1&stbId=10
延边卫视,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000049/index.m3u8?channel-id=hnbblive&Contentid=2000000003000000049&livemode=1&stbId=10
新疆卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000029441/index.m3u8?channel-id=ystenlive&Contentid=1000000002000029441&livemode=1&stbId=10
新疆卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000006000040018/index.m3u8?channel-id=bestzb&Contentid=5000000006000040018&livemode=1&stbId=10
新疆卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5802765535081445534/index.m3u8?channel-id=ystenlive&Contentid=5802765535081445534&livemode=1&stbId=10
新疆卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6986657152785429375/index.m3u8?channel-id=wasusyt&Contentid=6986657152785429375&livemode=1&stbId=10
江苏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/7397162709759672535/index.m3u8?channel-id=hnbblive&Contentid=7397162709759672535&livemode=1&stbId=10
江苏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/7782585682414689856/index.m3u8?channel-id=hnbblive&Contentid=7782585682414689856&livemode=1&stbId=10
江西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/8501314381310215409/index.m3u8?channel-id=hnbblive&Contentid=8501314381310215409&livemode=1&stbId=10
河北卫视,http://zteres.sn.chinamobile.com:6060/000000001000/7314569012827301115/index.m3u8?channel-id=wasusyt&Contentid=7314569012827301115&livemode=1&stbId=10
河北卫视,http://zteres.sn.chinamobile.com:6060/000000001000/8360637122634561354/index.m3u8?channel-id=ystenlive&Contentid=8360637122634561354&livemode=1&stbId=10
河南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000027731/index.m3u8?channel-id=ystenlive&Contentid=1000000002000027731&livemode=1&stbId=10
河南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/7304224304099543804/index.m3u8?channel-id=ystenlive&Contentid=7304224304099543804&livemode=1&stbId=10
河南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/8857751356853051322/index.m3u8?channel-id=wasusyt&Contentid=8857751356853051322&livemode=1&stbId=10
浙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5053644244529125038/index.m3u8?channel-id=hnbblive&Contentid=5053644244529125038&livemode=1&stbId=10
浙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5822304506273784683/index.m3u8?channel-id=hnbblive&Contentid=5822304506273784683&livemode=1&stbId=10
海南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/4676690988340017823/index.m3u8?channel-id=wasusyt&Contentid=4676690988340017823&livemode=1&stbId=10
海南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6416920617511796880/index.m3u8?channel-id=hnbblive&Contentid=6416920617511796880&livemode=1&stbId=10
海南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/7899627377857656087/index.m3u8?channel-id=ystenlive&Contentid=7899627377857656087&livemode=1&stbId=10
深圳卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5810022399100543765/index.m3u8?channel-id=hnbblive&Contentid=5810022399100543765&livemode=1&stbId=10
深圳卫视,http://zteres.sn.chinamobile.com:6060/000000001000/8902912065170644677/index.m3u8?channel-id=hnbblive&Contentid=8902912065170644677&livemode=1&stbId=10
湖北卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5153590482567519311/index.m3u8?channel-id=hnbblive&Contentid=5153590482567519311&livemode=1&stbId=10
湖南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/8134113048876071035/index.m3u8?channel-id=hnbblive&Contentid=8134113048876071035&livemode=1&stbId=10
湖南卫视,http://zteres.sn.chinamobile.com:6060/000000001000/9156315265568865780/index.m3u8?channel-id=hnbblive&Contentid=9156315265568865780&livemode=1&stbId=10
甘肃卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6688526389678198988/index.m3u8?channel-id=wasusyt&Contentid=6688526389678198988&livemode=1&stbId=10
甘肃卫视,http://zteres.sn.chinamobile.com:6060/000000001000/8938598377512027715/index.m3u8?channel-id=ystenlive&Contentid=8938598377512027715&livemode=1&stbId=10
西藏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000015894/index.m3u8?channel-id=ystenlive&Contentid=1000000002000015894&livemode=1&stbId=10
西藏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6603041244077933770/index.m3u8?channel-id=ystenlive&Contentid=6603041244077933770&livemode=1&stbId=10
西藏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/7179022603798868495/index.m3u8?channel-id=wasusyt&Contentid=7179022603798868495&livemode=1&stbId=10
西藏卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5381760837640571168/index.m3u8?channel-id=bestzb&Contentid=5381760837640571168&livemode=1&stbId=10
西藏藏语,http://zteres.sn.chinamobile.com:6060/000000001000/5000000002000021549/index.m3u8?channel-id=bestzb&Contentid=5000000002000021549&livemode=1&stbId=10
西藏藏语,http://zteres.sn.chinamobile.com:6060/000000001000/7134589828528695864/index.m3u8?channel-id=ystenlive&Contentid=7134589828528695864&livemode=1&stbId=10
贵州卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5468064193211864646/index.m3u8?channel-id=ystenlive&Contentid=5468064193211864646&livemode=1&stbId=10
贵州卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6399538709763552932/index.m3u8?channel-id=hnbblive&Contentid=6399538709763552932&livemode=1&stbId=10
贵州卫视,http://zteres.sn.chinamobile.com:6060/000000001000/7043811073576958573/index.m3u8?channel-id=wasusyt&Contentid=7043811073576958573&livemode=1&stbId=10
辽宁卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6354020802043163902/index.m3u8?channel-id=hnbblive&Contentid=6354020802043163902&livemode=1&stbId=10
重庆卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5795701757771275875/index.m3u8?channel-id=hnbblive&Contentid=5795701757771275875&livemode=1&stbId=10
陕西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000007495/index.m3u8?channel-id=ystenlive&Contentid=1000000002000007495&livemode=1&stbId=10
陕西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/5000000006000040017/index.m3u8?channel-id=bestzb&Contentid=5000000006000040017&livemode=1&stbId=10
陕西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6194965711565916623/index.m3u8?channel-id=wasusyt&Contentid=6194965711565916623&livemode=1&stbId=10
陕西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/7120278140251237664/index.m3u8?channel-id=ystenlive&Contentid=7120278140251237664&livemode=1&stbId=10
陕西卫视,http://zteres.sn.chinamobile.com:6060/000000001000/7400528621461986101/index.m3u8?channel-id=hnbblive&Contentid=7400528621461986101&livemode=1&stbId=10
青海卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6399324389404552555/index.m3u8?channel-id=wasusyt&Contentid=6399324389404552555&livemode=1&stbId=10
青海卫视,http://zteres.sn.chinamobile.com:6060/000000001000/6721180114242078041/index.m3u8?channel-id=ystenlive&Contentid=6721180114242078041&livemode=1&stbId=10
黑龙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/4708717482586167604/index.m3u8?channel-id=hnbblive&Contentid=4708717482586167604&livemode=1&stbId=10
黑龙江卫视,http://zteres.sn.chinamobile.com:6060/000000001000/8791922236512824525/index.m3u8?channel-id=hnbblive&Contentid=8791922236512824525&livemode=1&stbId=10
中华美食,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000266015/index.m3u8?channel-id=ystenlive&Contentid=1000000005000266015&livemode=1&stbId=10
中华美食,http://zteres.sn.chinamobile.com:6060/000000001000/2000000003000000052/index.m3u8?channel-id=hnbblive&Contentid=2000000003000000052&livemode=1&stbId=10
优漫卡通,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000010063/index.m3u8?channel-id=ystenlive&Contentid=1000000002000010063&livemode=1&stbId=10
优漫卡通,http://zteres.sn.chinamobile.com:6060/000000001000/5574405527570022182/index.m3u8?channel-id=ystenlive&Contentid=5574405527570022182&livemode=1&stbId=10
优漫卡通,http://zteres.sn.chinamobile.com:6060/000000001000/6000000003000030492/index.m3u8?channel-id=wasusyt&Contentid=6000000003000030492&livemode=1&stbId=10
先锋乒羽,http://zteres.sn.chinamobile.com:6060/000000001000/4886720949268374180/index.m3u8?channel-id=hnbblive&Contentid=4886720949268374180&livemode=1&stbId=10
北京卡酷少儿,http://zteres.sn.chinamobile.com:6060/000000001000/7947519469029992015/index.m3u8?channel-id=hnbblive&Contentid=7947519469029992015&livemode=1&stbId=10
北京卡酷少儿,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000002413/index.m3u8?channel-id=ystenlive&Contentid=1000000002000002413&livemode=1&stbId=10
北京卡酷少儿,http://zteres.sn.chinamobile.com:6060/000000001000/6000000003000002709/index.m3u8?channel-id=wasusyt&Contentid=6000000003000002709&livemode=1&stbId=10
北京卡酷少儿,http://zteres.sn.chinamobile.com:6060/000000001000/7589856436881630561/index.m3u8?channel-id=ystenlive&Contentid=7589856436881630561&livemode=1&stbId=10
哈哈炫动,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000000172/index.m3u8?channel-id=ystenlive&Contentid=1000000002000000172&livemode=1&stbId=10
哈哈炫动,http://zteres.sn.chinamobile.com:6060/000000001000/5101217554085087042/index.m3u8?channel-id=ystenlive&Contentid=5101217554085087042&livemode=1&stbId=10
嘉佳卡通,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000025964/index.m3u8?channel-id=ystenlive&Contentid=1000000002000025964&livemode=1&stbId=10
嘉佳卡通,http://zteres.sn.chinamobile.com:6060/000000001000/4739906347743456369/index.m3u8?channel-id=bestzb&Contentid=4739906347743456369&livemode=1&stbId=10
嘉佳卡通,http://zteres.sn.chinamobile.com:6060/000000001000/6000000003000025508/index.m3u8?channel-id=wasusyt&Contentid=6000000003000025508&livemode=1&stbId=10
央广购物,http://zteres.sn.chinamobile.com:6060/000000001000/5000000009000012021/index.m3u8?channel-id=bestzb&Contentid=5000000009000012021&livemode=1&stbId=10
好享购物,http://zteres.sn.chinamobile.com:6060/000000001000/5000000003000008938/index.m3u8?channel-id=bestzb&Contentid=5000000003000008938&livemode=1&stbId=10
家庭理财,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000064/index.m3u8?channel-id=hnbblive&Contentid=2000000002000000064&livemode=1&stbId=10
家庭理财,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031210/index.m3u8?channel-id=bestzb&Contentid=5000000011000031210&livemode=1&stbId=10
浙江教科影视,http://zteres.sn.chinamobile.com:6060/000000001000/2000000004000000001/index.m3u8?channel-id=hnbblive&Contentid=2000000004000000001&livemode=1&stbId=10
湖南国际,http://zteres.sn.chinamobile.com:6060/000000001000/5015828848322021526/index.m3u8?channel-id=hnbblive&Contentid=5015828848322021526&livemode=1&stbId=10
湖南娱乐,http://zteres.sn.chinamobile.com:6060/000000001000/6427893650335440392/index.m3u8?channel-id=hnbblive&Contentid=6427893650335440392&livemode=1&stbId=10
湖南爱晚,http://zteres.sn.chinamobile.com:6060/000000001000/6307875884530512195/index.m3u8?channel-id=hnbblive&Contentid=6307875884530512195&livemode=1&stbId=10
湖南电影,http://zteres.sn.chinamobile.com:6060/000000001000/7884242846753128038/index.m3u8?channel-id=hnbblive&Contentid=7884242846753128038&livemode=1&stbId=10
湖南电视剧,http://zteres.sn.chinamobile.com:6060/000000001000/8765482907954673867/index.m3u8?channel-id=hnbblive&Contentid=8765482907954673867&livemode=1&stbId=10
湖南经视,http://zteres.sn.chinamobile.com:6060/000000001000/6306119848317438256/index.m3u8?channel-id=hnbblive&Contentid=6306119848317438256&livemode=1&stbId=10
湖南经视,http://zteres.sn.chinamobile.com:6060/000000001000/7766420291569067385/index.m3u8?channel-id=hnbblive&Contentid=7766420291569067385&livemode=1&stbId=10
湖南都市,http://zteres.sn.chinamobile.com:6060/000000001000/4682579636905393407/index.m3u8?channel-id=hnbblive&Contentid=4682579636905393407&livemode=1&stbId=10
聚鲨环球精选,http://zteres.sn.chinamobile.com:6060/000000001000/6000000004000014516/index.m3u8?channel-id=wasusyt&Contentid=6000000004000014516&livemode=1&stbId=10
财富天下,http://zteres.sn.chinamobile.com:6060/000000001000/2000000002000000069/index.m3u8?channel-id=hnbblive&Contentid=2000000002000000069&livemode=1&stbId=10
财富天下,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031208/index.m3u8?channel-id=bestzb&Contentid=5000000011000031208&livemode=1&stbId=10
金鹰卡通,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000016601/index.m3u8?channel-id=ystenlive&Contentid=1000000002000016601&livemode=1&stbId=10
金鹰卡通,http://zteres.sn.chinamobile.com:6060/000000001000/5201381050640253101/index.m3u8?channel-id=ystenlive&Contentid=5201381050640253101&livemode=1&stbId=10
金鹰卡通,http://zteres.sn.chinamobile.com:6060/000000001000/6000000003000016791/index.m3u8?channel-id=wasusyt&Contentid=6000000003000016791&livemode=1&stbId=10
金鹰卡通,http://zteres.sn.chinamobile.com:6060/000000001000/8919073838942247498/index.m3u8?channel-id=hnbblive&Contentid=8919073838942247498&livemode=1&stbId=10
金鹰纪实,http://zteres.sn.chinamobile.com:6060/000000001000/1000000002000011724/index.m3u8?channel-id=ystenlive&Contentid=1000000002000011724&livemode=1&stbId=10
金鹰纪实,http://zteres.sn.chinamobile.com:6060/000000001000/5745820929742960159/index.m3u8?channel-id=hnbblive&Contentid=5745820929742960159&livemode=1&stbId=10
